Elevation_ft,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,127000,128000,129000,130000,131000,132000,133000,134000,135000,136000,137000,138000,139000,140000,141000,142000,143000,144000,145000,146000,147000,148000,149000,150000,151000,152000,153000,154000,155000,156000,157000,158000,159000,160000,161000,162000,163000,164000,165000,166000,167000,168000,169000,170000,171000,172000,173000,174000,175000,176000,177000,178000,179000,180000,181000,182000,183000,184000,185000,186000,187000,188000,189000,190000,191000,192000,193000,194000,195000,196000,197000,198000,199000,200000,201000,202000,203000,204000,205000,206000,207000,208000,209000,210000,211000,212000,213000,214000,215000,216000,217000,218000,219000,220000,221000,222000,223000,224000,225000,226000,227000,228000,229000,230000,231000,232000,233000,234000,235000,236000,237000,238000,239000,240000,241000,242000,243000,244000,245000,246000,247000,248000,249000,250000,251000,252000,253000,254000,255000,256000,257000,258000,259000,260000,261000,262000,263000,264000,265000,266000,267000,268000,269000,270000,271000,272000,273000,274000,275000,276000,277000,278000,279000,280000,281000,282000,283000,284000,285000,286000,287000,288000,289000,290000,291000,292000,293000,294000,295000,296000,297000,298000,299000,300000
724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,135,281,439,606,782,966,1155,1350,1551,1757,1968,2183,2403,2626,2854,3085,3320,3559,3801,4046,4295,4546,4801,5059,5320,5583,5850,6119,6390,6665,6942,7221,7503,7788,8075,8364,8656,8950,9246,9544,9845,10147,10452,10759,11068,11379,11692,12007,12324,12643,12964,13287,13612,13938,14267,14597,14929,15263,15598,15936,16275,16615,16958,17302,17647,17995,18344,18694,19046,19400,19755,20112,20470,20830,21192,21554,21919,22285,22652,23020,23391,23762,24135,24509,24885,25262,25641,26021,26402,26784,27168,27553,27940,28327,28716,29106,29498,29891,30285,30680,31077,31474,31873,32273,32675
725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,157,305,465,635,813,997,1189,1385,1588,1795,2007,2224,2445,2670,2899,3132,3369,3609,3852,4099,4350,4603,4859,5119,5381,5646,5914,6185,6458,6734,7013,7294,7578,7864,8153,8444,8737,9033,9331,9631,9933,10238,10545,10853,11164,11477,11792,12109,12428,12749,13071,13396,13723,14051,14381,14714,15048,15383,15721,16060,16401,16743,17088,17434,17782,18131,18482,18834,19188,19544,19902,20260,20621,20983,21346,21711,22077,22445,22815,23185,23558,23931,24306,24683,25061,25440,25821,26202,26586,26970,27356,27744,28132,28522,28913,29306,29699,30094,30491,30888,31287,31687,32088,32490,32894,33298,33704,34111
726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,189,341,504,676,856,1043,1236,1435,1639,1848,2063,2281,2504,2731,2962,3197,3435,3677,3922,4171,4423,4678,4936,5198,5462,5729,5999,6272,6547,6825,7106,7389,7674,7963,8253,8546,8841,9139,9439,9741,10045,10352,10661,10971,11284,11599,11916,12235,12556,12879,13204,13531,13860,14190,14522,14857,15193,15531,15870,16212,16555,16900,17246,17594,17944,18296,18649,19003,19360,19718,20077,20438,20801,21165,21531,21898,22267,22637,23009,23382,23756,24132,24509,24888,25268,25650,26033,26417,26803,27190,27578,27967,28358,28751,29144,29539,29935,30332,30731,31131,31532,31934,32338,32742,33148,33555,33964,34373,34784,35196,35608
727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,212,366,531,705,887,1075,1270,1471,1677,1888,2103,2323,2548,2776,3009,3245,3485,3729,3976,4226,4480,4737,4997,5259,5525,5794,6066,6340,6617,6897,7179,7464,7752,8042,8334,8629,8926,9225,9527,9831,10137,10446,10756,11069,11384,11701,12020,12340,12663,12988,13315,13644,13975,14307,14642,14978,15316,15656,15997,16341,16686,17033,17381,17732,18084,18437,18792,19149,19508,19868,20229,20593,20957,21324,21692,22061,22432,22804,23178,23553,23930,24308,24688,25068,25451,25835,26220,26606,26994,27383,27774,28166,28559,28953,29349,29746,30145,30544,30945,31347,31750,32155,32561,32968,33376,33786,34196,34608,35021,35435,35850,36267,36684,37103
728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,236,392,559,735,918,1109,1305,1507,1715,1927,2145,2366,2592,2823,3057,3295,3536,3781,4030,4282,4537,4796,5058,5322,5590,5860,6134,6410,6689,6970,7254,7541,7830,8122,8416,8713,9012,9313,9617,9923,10231,10541,10854,11168,11485,11804,12125,12448,12773,13099,13428,13759,14092,14426,14763,15101,15441,15783,16127,16472,16820,17169,17519,17872,18226,18581,18939,19298,19659,20021,20385,20750,21117,21485,21855,22227,22600,22975,23351,23728,24107,24487,24869,25252,25637,26023,26410,26799,27189,27581,27974,28368,28763,29160,29558,29958,30358,30760,31163,31568,31974,32380,32789,33198,33609,34020,34433,34847,35263,35679,36097,36516,36936,37357,37779,38203,38627
729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,124,270,430,599,778,963,1156,1354,1559,1768,1983,2202,2426,2654,2886,3122,3362,3605,3852,4103,4357,4614,4875,5138,5405,5674,5947,6222,6500,6781,7065,7351,7640,7931,8225,8521,8820,9121,9424,9730,10038,10348,10661,10976,11292,11611,11932,12255,12580,12908,13237,13568,13901,14236,14573,14911,15252,15594,15938,16284,16632,16982,17333,17686,18041,18397,18755,19115,19476,19839,20204,20570,20938,21307,21678,22051,22424,22800,23177,23555,23935,24317,24699,25084,25469,25856,26245,26635,27026,27419,27813,28208,28604,29002,29402,29802,30204,30607,31012,31418,31824,32233,32642,33053,33465,33878,34292,34708,35124,35542,35961,36382,36803,37226,37649,38074,38500,38927,39355,39785,40215
730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,146,295,457,628,808,996,1190,1390,1596,1807,2024,2244,2470,2699,2933,3171,3413,3658,3907,4159,4415,4674,4936,5201,5470,5741,6015,6293,6573,6855,7141,7429,7719,8013,8308,8607,8907,9210,9516,9823,10133,10446,10760,11077,11396,11717,12040,12365,12692,13021,13352,13685,14021,14358,14697,15037,15380,15725,16071,16419,16769,17121,17474,17830,18187,18545,18906,19268,19631,19996,20363,20732,21102,21473,21847,22221,22597,22975,23355,23735,24118,24501,24886,25273,25661,26050,26441,26833,27227,27622,28018,28416,28815,29216,29617,30020,30425,30830,31237,31645,32055,32465,32877,33290,33705,34120,34537,34955,35374,35795,36216,36639,37063,37488,37914,38341,38770,39199,39630,40062,40495,40929,41364,41800
731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,188,342,507,682,865,1056,1252,1455,1664,1877,2096,2319,2547,2779,3015,3255,3499,3746,3997,4252,4510,4771,5036,5303,5574,5848,6124,6404,6686,6971,7259,7550,7843,8138,8436,8737,9040,9345,9653,9963,10276,10590,10907,11226,11548,11871,12196,12524,12854,13185,13519,13855,14192,14532,14873,15217,15562,15909,16258,16609,16961,17316,17672,18029,18389,18750,19113,19478,19844,20212,20581,20952,21325,21699,22075,22453,22831,23212,23594,23977,24362,24749,25136,25526,25916,26309,26702,27097,27493,27891,28290,28691,29092,29495,29900,30306,30713,31121,31531,31942,32354,32767,33182,33598,34015,34433,34853,35274,35696,36119,36543,36969,37395,37823,38252,38682,39114,39546,39980,40414,40850,41287,41725,42164,42604,43045,43487
732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,243,401,571,750,936,1130,1330,1536,1747,1963,2185,2411,2641,2876,3114,3357,3603,3854,4107,4365,4625,4889,5156,5426,5700,5976,6255,6537,6822,7110,7400,7693,7989,8287,8588,8891,9197,9505,9815,10128,10443,10761,11080,11402,11726,12052,12380,12710,13043,13377,13714,14052,14392,14735,15079,15425,15773,16123,16475,16828,17184,17541,17900,18260,18622,18986,19352,19720,20089,20459,20832,21206,21581,21958,22337,22717,23099,23482,23867,24253,24641,25031,25421,25813,26207,26602,26999,27397,27796,28196,28598,29002,29407,29813,30220,30629,31039,31450,31863,32276,32692,33108,33526,33945,34365,34786,35209,35632,36057,36484,36911,37339,37769,38200,38632,39065,39499,39935,40371,40809,41248,41687,42128,42570,43014,43458,43903,44349,44797,45245
733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,139,289,451,624,806,996,1192,1395,1603,1817,2036,2259,2488,2721,2958,3199,3444,3693,3945,4201,4461,4724,4990,5260,5532,5808,6087,6368,6653,6940,7230,7523,7819,8117,8417,8721,9026,9334,9645,9958,10273,10591,10911,11233,11557,11884,12212,12543,12876,13211,13548,13887,14228,14571,14916,15263,15612,15962,16315,16669,17026,17384,17743,18105,18468,18833,19200,19568,19939,20310,20684,21059,21436,21814,22194,22575,22958,23343,23729,24117,24506,24896,25288,25682,26077,26473,26871,27271,27671,28073,28477,28882,29288,29696,30105,30515,30926,31339,31753,32169,32586,33004,33423,33844,34265,34688,35113,35538,35965,36393,36822,37252,37684,38116,38550,38985,39421,39858,40297,40736,41177,41618,42061,42505,42950,43396,43843,44291,44741,45191,45642,46095,46548,47003
734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,182,336,503,679,864,1056,1255,1461,1672,1888,2109,2336,2566,2802,3041,3285,3532,3783,4038,4297,4559,4824,5093,5365,5640,5918,6199,6483,6770,7060,7353,7648,7946,8247,8550,8856,9164,9475,9788,10103,10421,10742,11064,11389,11716,12045,12376,12710,13045,13383,13722,14064,14408,14754,15101,15451,15802,16156,16511,16868,17227,17588,17950,18315,18681,19049,19418,19789,20162,20537,20913,21291,21671,22052,22434,22819,23205,23592,23981,24371,24763,25157,25552,25948,26346,26746,27146,27549,27952,28357,28764,29171,29581,29991,30403,30816,31231,31646,32064,32482,32902,33323,33745,34169,34593,35019,35447,35875,36305,36736,37168,37601,38035,38471,38908,39346,39785,40225,40666,41109,41553,41997,42443,42890,43338,43787,44237,44688,45141,45594,46049,46504,46960,47418,47876,48336,48797
735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,226,385,555,735,923,1118,1320,1528,1741,1960,2184,2413,2646,2884,3126,3372,3622,3876,4133,4394,4659,4927,5198,5472,5750,6031,6314,6601,6890,7183,7478,7776,8076,8380,8685,8994,9305,9618,9934,10252,10572,10895,11220,11548,11877,12209,12543,12879,13218,13558,13900,14245,14591,14940,15290,15643,15997,16353,16711,17071,17433,17796,18162,18529,18898,19268,19641,20015,20391,20768,21147,21528,21911,22295,22680,23067,23456,23847,24238,24632,25027,25423,25821,26221,26621,27024,27427,27833,28239,28647,29057,29467,29880,30293,30708,31124,31542,31960,32381,32802,33225,33649,34074,34501,34929,35358,35788,36219,36652,37086,37521,37958,38395,38834,39274,39715,40157,40600,41045,41490,41937,42385,42834,43284,43735,44187,44640,45094,45550,46006,46464,46922,47382,47843,48304,48767,49231,49695,50161,50628
736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,271,435,609,792,983,1181,1386,1596,1812,2034,2261,2492,2728,2968,3213,3461,3714,3970,4230,4493,4760,5031,5305,5582,5862,6145,6431,6720,7013,7307,7605,7906,8209,8515,8823,9134,9448,9764,10082,10403,10726,11052,11380,11710,12042,12377,12714,13053,13394,13737,14082,14429,14779,15130,15483,15838,16195,16554,16915,17278,17643,18009,18378,18748,19119,19493,19868,20245,20624,21005,21387,21770,22156,22543,22931,23322,23713,24107,24502,24898,25296,25695,26096,26499,26903,27308,27715,28123,28533,28944,29356,29770,30185,30602,31020,31439,31860,32281,32705,33129,33555,33982,34411,34840,35271,35703,36137,36571,37007,37444,37883,38322,38763,39205,39648,40092,40537,40984,41431,41880,42330,42781,43233,43686,44140,44596,45052,45510,45968,46428,46888,47350,47813,48277,48742,49207,49674,50142,50611,51081,51552,52024,52497
737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,165,319,486,664,850,1044,1245,1453,1666,1885,2109,2338,2572,2811,3054,3301,3552,3807,4066,4328,4594,4864,5137,5413,5693,5976,6262,6551,6842,7137,7435,7735,8038,8344,8653,8964,9278,9594,9913,10234,10558,10884,11212,11543,11876,12211,12548,12888,13230,13574,13920,14268,14618,14970,15324,15680,16039,16399,16761,17124,17490,17858,18227,18598,18971,19346,19723,20101,20481,20863,21246,21632,22018,22407,22797,23188,23582,23976,24373,24771,25170,25571,25974,26378,26783,27190,27599,28009,28420,28833,29247,29663,30080,30498,30918,31339,31761,32185,32610,33037,33464,33893,34324,34755,35188,35622,36057,36494,36932,37371,37811,38253,38695,39139,39584,40031,40478,40926,41376,41827,42279,42732,43186,43642,44098,44555,45014,45474,45935,46396,46859,47323,47788,48254,48721,49189,49659,50129,50600,51072,51545,52019,52494,52970,53448,53926,54405
738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,219,379,551,733,923,1121,1325,1536,1752,1974,2202,2434,2671,2912,3158,3408,3662,3920,4182,4447,4716,4989,5265,5544,5827,6113,6401,6693,6988,7286,7586,7890,8196,8505,8816,9131,9447,9767,10089,10413,10739,11069,11400,11734,12070,12408,12749,13091,13436,13783,14132,14484,14837,15192,15550,15909,16270,16633,16999,17366,17735,18105,18478,18852,19229,19607,19987,20368,20751,21137,21523,21912,22302,22693,23087,23482,23878,24276,24676,25077,25480,25884,26290,26698,27106,27517,27929,28342,28757,29173,29590,30009,30430,30851,31274,31699,32125,32552,32980,33410,33841,34274,34707,35142,35579,36016,36455,36895,37336,37779,38222,38667,39113,39561,40009,40459,40910,41362,41815,42269,42724,43181,43639,44097,44557,45018,45480,45944,46408,46873,47339,47807,48275,48745,49215,49687,50160,50633,51108,51583,52060,52538,53016,53496,53976,54458,54940,55424,55908,56394
739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,265,430,605,791,984,1185,1392,1606,1825,2050,2280,2515,2754,2999,3247,3500,3757,4017,4282,4550,4822,5097,5376,5658,5943,6231,6523,6818,7115,7416,7719,8026,8335,8646,8961,9278,9597,9920,10244,10572,10901,11233,11568,11904,12243,12584,12928,13274,13622,13972,14324,14678,15034,15393,15753,16116,16480,16846,17214,17585,17957,18331,18706,19084,19463,19845,20228,20612,20999,21387,21777,22168,22562,22957,23353,23751,24151,24552,24955,25360,25766,26173,26583,26993,27405,27819,28234,28650,29068,29488,29909,30331,30755,31180,31606,32034,32463,32893,33325,33758,34193,34629,35066,35504,35944,36384,36827,37270,37715,38160,38608,39056,39505,39956,40408,40861,41315,41770,42227,42685,43143,43603,44064,44527,44990,45454,45920,46386,46854,47323,47792,48263,48735,49208,49682,50157,50633,51110,51588,52067,52547,53028,53510,53993,54477,54962,55448,55935,56423,56912,57401,57892,58384
740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,158,313,482,661,850,1046,1250,1460,1677,1899,2127,2360,2597,2840,3087,3338,3593,3853,4116,4384,4655,4929,5207,5489,5774,6062,6353,6647,6945,7245,7549,7855,8164,8476,8791,9108,9428,9751,10076,10404,10734,11066,11401,11739,12079,12421,12765,13111,13460,13811,14164,14520,14877,15236,15598,15961,16327,16694,17064,17435,17809,18184,18561,18940,19321,19704,20088,20474,20862,21252,21643,22036,22431,22828,23226,23626,24027,24430,24835,25241,25649,26058,26469,26882,27296,27711,28128,28547,28967,29388,29811,30235,30660,31088,31516,31946,32377,32809,33243,33679,34115,34553,34992,35433,35874,36317,36762,37207,37654,38102,38552,39002,39454,39907,40361,40816,41273,41730,42189,42649,43110,43573,44036,44500,44966,45433,45901,46370,46840,47311,47783,48256,48731,49206,49682,50160,50638,51118,51599,52080,52563,53046,53531,54016,54503,54990,55479,55968,56459,56950,57442,57936,58430,58925,59421,59918,60416
